resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,Aging,Marte,"Vision Urbana, Inc.","Elder Abuse & Mental from physical, verbal, mental, identity theft and financial exploitation. Funds will Health Initiative & Food Pantry Program",133848575,12000,DFTA,,,"also support Food Pantry Program. Boroughwide Manhattan Needs Vision Urbana, Inc. - Elder Abuse & Mental To support Vision Urbana's programs around primary and secondary elder abuse",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,Marte,Delegation Initiative Health Initiative,,133848575,-19000,DFTA,,,"interventions. Boroughwide Manhattan Needs Vision Urbana, Inc. - Elder Abuse & Mental To support Vision Urbana's programs around primary and secondary elder abuse",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,Marte,Delegation Initiative Health Initiative & Food Pantry Program,,133848575,19000,DFTA,,,interventions. Funds will also support Food Pantry Program.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,Local,Marmorato,"Morris Park District Management Association, Funding will support maintenance of ""The Pulse"" light installation at Loreto Inc.",The Pulse - Council District 13,830740820,-20000,SBS,,,"Playground and decorative holiday tree light installation. Morris Park District Management Association, Funding will support maintenance of a light installation at Loreto Playground and",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,Local,Marmorato,Inc.,Loreto Playground,830740820,20000,SBS,,,decorative holiday tree light installation.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"This initiative will provide funding to support health care for Transgender, Gender Gender-Affirming Care for TGNCNBI Non-Confirming, Non-Binary and Intersex youth, including but not limited to Youth Department of Health and Mental Hygiene",,136400434,-3500000,DHMH,,,"primary care, surgical care and mental health care. This initiative will provide funding to support health care for Transgender, Gender",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Gender-Affirming Care for TGNCNBI Non-Conforming, Non-Binary and Intersex youth, including but not limited to Youth Department of Health and Mental Hygiene",,136400434,3500000,DHMH,,,"primary care, surgical care and mental health care. New York City Housing Authority - Taylor Wythe",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,Local,Gutierrez,TA,,136400434,-5000,HPD,,,Funds will support the Taylor Wythe TA. New York City Housing Authority - Jonathan,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,Local,Gutierrez,Williams Tenant Association,,136400434,5000,HPD,,,"Funding will support Jonathan Williams Tenant Association. This allocation funds legal counsel for children in removal proceedings, and social services to children appearing on the Juvenile and Surge Dockets in New York Immigration court to ensure due process for minors who are struggling to maneuver the immigration system alone. This initiative will also provide legal",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,Gutierrez,"Unaccompanied Minors and Catholic Charities Community Services, services to “Adults with Children” (“AWCs”), to ensure that the adults and their Families Archdiocese of New York",,135562185,-620000,DSS/HRA,,,"children have access to critical education, health and mental health services. This allocation funds legal counsel for children in removal proceedings, and social services to children appearing on the Juvenile and Surge Dockets in immigration court to ensure due process for minors who are struggling to maneuver the immigration system alone. This initiative will also provide legal services to “Adults with Children” (“AWCs”), ensuring that adults and their children have access to critical education, health and mental health services. Eligibility requirements for services do not require a client to be or have been in the Office of Refugee Resettlement’s care to qualify for services. Additionally, the funding will cover application fees and other operational expenses as needed. Non-profit",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,Gutierrez,"Unaccompanied Minors and Catholic Charities Community Services, organizations receiving this support are encouraged to accept referrals from the Families Archdiocese of New York",,135562185,620000,DSS/HRA,,,Mayor's Office of Immigrant Affair's Hotline during the entire fiscal year.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"This allocation funds legal counsel for children in removal proceedings, and social services to children appearing on the Juvenile and Surge Dockets in New York Immigration court to ensure due process for minors who are struggling to maneuver the immigration system alone. This initiative will also provide legal Unaccompanied Minors and services to “Adults with Children” (“AWCs”), to ensure that the adults and their Families Central American Legal Assistance",,112859151,-420000,DSS/HRA,,,"children have access to critical education, health and mental health services. This allocation funds legal counsel for children in removal proceedings, and social services to children appearing on the Juvenile and Surge Dockets in immigration court to ensure due process for minors who are struggling to maneuver the immigration system alone. This initiative will also provide legal services to “Adults with Children” (“AWCs”), ensuring that adults and their children have access to critical education, health and mental health services. Eligibility requirements for services do not require a client to be or have been in the Office of Refugee Resettlement’s care to qualify for services. Additionally, the funding will cover application fees and other operational expenses as needed. Non-profit",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Unaccompanied Minors and organizations receiving this support are encouraged to accept referrals from the Families Central American Legal Assistance,,112859151,420000,DSS/HRA,,,"Mayor's Office of Immigrant Affair's Hotline during the entire fiscal year. This allocation funds legal counsel for children in removal proceedings, and social services to children appearing on the Juvenile and Surge Dockets in New York Immigration court to ensure due process for minors who are struggling to maneuver the immigration system alone. This initiative will also provide legal",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Unaccompanied Minors and services to “Adults with Children” (“AWCs”), to ensure that the adults and their Families Department of Social Services",,136400434,-12500000,DSS/HRA,,,"children have access to critical education, health and mental health services. This allocation funds legal counsel for children in removal proceedings, and social services to children appearing on the Juvenile and Surge Dockets in immigration court to ensure due process for minors who are struggling to maneuver the immigration system alone. This initiative will also provide legal services to “Adults with Children” (“AWCs”), ensuring that adults and their children have access to critical education, health and mental health services. Eligibility requirements for services do not require a client to be or have been in the Office of Refugee Resettlement’s care to qualify for services. Additionally, the funding will cover application fees and other operational expenses as needed. Non-profit",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Unaccompanied Minors and organizations receiving this support are encouraged to accept referrals from the Families Department of Social Services,,136400434,12500000,DSS/HRA,,,Mayor's Office of Immigrant Affair's Hotline during the entire fiscal year.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"This allocation funds legal counsel for children in removal proceedings, and social services to children appearing on the Juvenile and Surge Dockets in New York Immigration court to ensure due process for minors who are struggling to maneuver the immigration system alone. This initiative will also provide legal Unaccompanied Minors and services to “Adults with Children” (“AWCs”), to ensure that the adults and their Families Door","A Center of Alternatives, Inc., The",136127348,-540000,DSS/HRA,,,"children have access to critical education, health and mental health services. This allocation funds legal counsel for children in removal proceedings, and social services to children appearing on the Juvenile and Surge Dockets in immigration court to ensure due process for minors who are struggling to maneuver the immigration system alone. This initiative will also provide legal services to “Adults with Children” (“AWCs”), ensuring that adults and their children have access to critical education, health and mental health services. Eligibility requirements for services do not require a client to be or have been in the Office of Refugee Resettlement’s care to qualify for services. Additionally, the funding will cover application fees and other operational expenses as needed. Non-profit",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Unaccompanied Minors and organizations receiving this support are encouraged to accept referrals from the Families Door,"A Center of Alternatives, Inc., The",136127348,540000,DSS/HRA,,,"Mayor's Office of Immigrant Affair's Hotline during the entire fiscal year. This allocation funds legal counsel for children in removal proceedings, and social services to children appearing on the Juvenile and Surge Dockets in New York Immigration court to ensure due process for minors who are struggling to maneuver the immigration system alone. This initiative will also provide legal",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Unaccompanied Minors and services to “Adults with Children” (“AWCs”), to ensure that the adults and their Families Human Rights First",,133116646,-290000,DSS/HRA,,,"children have access to critical education, health and mental health services. This allocation funds legal counsel for children in removal proceedings, and social services to children appearing on the Juvenile and Surge Dockets in immigration court to ensure due process for minors who are struggling to maneuver the immigration system alone. This initiative will also provide legal services to “Adults with Children” (“AWCs”), ensuring that adults and their children have access to critical education, health and mental health services. Eligibility requirements for services do not require a client to be or have been in the Office of Refugee Resettlement’s care to qualify for services. Additionally, the funding will cover application fees and other operational expenses as needed. Non-profit",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Unaccompanied Minors and organizations receiving this support are encouraged to accept referrals from the Families Human Rights First,,133116646,290000,DSS/HRA,,,Mayor's Office of Immigrant Affair's Hotline during the entire fiscal year.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"This allocation funds legal counsel for children in removal proceedings, and social services to children appearing on the Juvenile and Surge Dockets in New York Immigration court to ensure due process for minors who are struggling to maneuver the immigration system alone. This initiative will also provide legal Unaccompanied Minors and services to “Adults with Children” (“AWCs”), to ensure that the adults and their Families KIND, Inc.",,262763038,-175000,DSS/HRA,,,"children have access to critical education, health and mental health services. This allocation funds legal counsel for children in removal proceedings, and social services to children appearing on the Juvenile and Surge Dockets in immigration court to ensure due process for minors who are struggling to maneuver the immigration system alone. This initiative will also provide legal services to “Adults with Children” (“AWCs”), ensuring that adults and their children have access to critical education, health and mental health services. Eligibility requirements for services do not require a client to be or have been in the Office of Refugee Resettlement’s care to qualify for services. Additionally, the funding will cover application fees and other operational expenses as needed. Non-profit",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Unaccompanied Minors and organizations receiving this support are encouraged to accept referrals from the Families KIND, Inc.",,262763038,175000,DSS/HRA,,,"Mayor's Office of Immigrant Affair's Hotline during the entire fiscal year. This allocation funds legal counsel for children in removal proceedings, and social services to children appearing on the Juvenile and Surge Dockets in New York Immigration court to ensure due process for minors who are struggling to maneuver the immigration system alone. This initiative will also provide legal",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Unaccompanied Minors and services to “Adults with Children” (“AWCs”), to ensure that the adults and their Families Legal Aid Society",,135562265,-885000,DSS/HRA,,,"children have access to critical education, health and mental health services. This allocation funds legal counsel for children in removal proceedings, and social services to children appearing on the Juvenile and Surge Dockets in immigration court to ensure due process for minors who are struggling to maneuver the immigration system alone. This initiative will also provide legal services to “Adults with Children” (“AWCs”), ensuring that adults and their children have access to critical education, health and mental health services. Eligibility requirements for services do not require a client to be or have been in the Office of Refugee Resettlement’s care to qualify for services. Additionally, the funding will cover application fees and other operational expenses as needed. Non-profit",
