resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
8,2024-05-23,Local Initiatives - Fiscal 2023,2023,designate,,,"Restler Voices of Community Activists & Leaders (VOCAL-NY), Inc.",,134094385,5000,DYCD,260,005,,
8,2024-05-23,Local Initiatives - Fiscal 2023,2023,rescind,,,"Ariola Friends of Memoiral Circle, Inc.",,471061065,-10000,DYCD,260,005,,
8,2024-05-23,Local Initiatives - Fiscal 2023,2023,designate,,,"Ariola Friends of Memorial Circle, Inc",,471061065,10000,DYCD,260,005,,
8,2024-05-23,Youth Discretionary - Fiscal 2023,2023,rescind,,,Gennaro LGBT Network,,208512786,-10000,DYCD,260,312,,
8,2024-05-23,Youth Discretionary - Fiscal 2023,2023,designate,,,"Gennaro New York LGBT Network, Inc.",,208512786,10000,DYCD,260,312,,
8,2024-05-23,Youth Discretionary - Fiscal 2023,2023,rescind,,,Carr New Ventures Charter School,,472459523,-5000,DYCD,260,312,,
8,2024-05-23,Youth Discretionary - Fiscal 2023,2023,designate,,,Carr Integration Charter Schools,,472459523,5000,DYCD,260,312,,
8,2024-05-23,Food Pantries - Fiscal 2023,2023,rescind,,,Queens Delegation LGBT Network,,208512786,-13500,DYCD,260,005,,
8,2024-05-23,Food Pantries - Fiscal 2023,2023,designate,,,"Queens Delegation New York LGBT Network, Inc.",,208512786,13500,DYCD,260,005,,
8,2024-05-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2023,2023,rescind,,,LGBT Network,LGBT Victim Support and Advocacy Program - Council District Moya 21,208512786,-20000,MOCJ,098,002,,
8,2024-05-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2023,2023,designate,,,"New York LGBT Network, Inc.",LGBT Victim Support and Advocacy Program - Moya Council District 21,208512786,20000,MOCJ,098,002,,
8,2024-05-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2023,2023,rescind,,,LGBT Network,Council District 31 Brooks-Powers,208512786,-50000,MOCJ,098,002,,
8,2024-05-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2023,2023,designate,,,"Brooks-Powers New York LGBT Network, Inc.",Council District 31,208512786,50000,MOCJ,098,002,,
8,2024-05-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2023,2023,rescind,,,Brooks-Powers LGBT Network,Council District 31,208512786,-50000,MOCJ,098,002,,
8,2024-05-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2023,2023,designate,,,"Brooks-Powers New York LGBT Network, Inc.",Council District 31,208512786,50000,MOCJ,098,002,,
8,2024-05-23,Youth Discretionary - Fiscal 2022,2022,rescind,,,Southern Community Development Corporation,After School Programming - Banks Council District 42,800440647,-5000,DYCD,260,312,,
8,2024-05-23,Youth Discretionary - Fiscal 2022,2022,designate,,,Banks Department of Youth and Community Development,,136400434,5000,DYCD,260,312,,
8,2024-05-23,LGBT Community Services - Fiscal 2023,2023,rescind,,,LGBT Network,,208512786,-794375,DYCD,260,005,,
8,2024-05-23,LGBT Community Services - Fiscal 2023,2023,designate,,,"New York LGBT Network, Inc.",,208512786,794375,DYCD,260,005,,
8,2024-05-23,Trans Equity Programs - Fiscal 2023,2023,rescind,,,LGBT Network,Trans Equity Initiative: TGNC Empowerment Program,208512786,-50000,DYCD,260,005,,
8,2024-05-23,Trans Equity Programs - Fiscal 2023,2023,designate,,,"New York LGBT Network, Inc.",Trans Equity Initiative: TGNC Empowerment Program,208512786,50000,DYCD,260,005,,
8,2024-05-23,MCCAP Initiative - Fiscal 2023,2023,rescind,,,LGBT Network,,208512786,-60327,DHMH,816,117,,
8,2024-05-23,MCCAP Initiative - Fiscal 2023,2023,designate,,,"New York LGBT Network, Inc.",,208512786,60327,DHMH,816,117,,
8,2024-05-23,Hate Crime Prevention Initiative - Fiscal 2023,2023,rescind,,,LGBT Network,,208512786,-50000,DYCD,260,005,,
8,2024-05-23,Hate Crime Prevention Initiative - Fiscal 2023,2023,designate,,,"New York LGBT Network, Inc.",,208512786,50000,DYCD,260,005,,
8,2024-05-23,HIV/AIDS Faith Based Initiative - Fiscal 2023,2023,rescind,,,LGBT Network,,208512786,-34706,DHMH,816,112,,
8,2024-05-23,HIV/AIDS Faith Based Initiative - Fiscal 2023,2023,designate,,,"New York LGBT Network, Inc.",,208512786,34706,DHMH,816,112,,
8,2024-05-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,rescind,,,"Friends of Island Academy, Inc.",,133576756,-2668,DYCD,260,312,,
8,2024-05-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Youth Justice Network, Inc.",,133576756,2668,DYCD,260,312,,
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Funds provide patient-centered health care, human services and shelter Speaker's to homeless individuals and families. Also, to engage an Outreach Speaker Care for the Homeless",,133666994,-50000,DHS,,,"Initiative Specialist to work from 17 federally qualified health clinic locations in the Bronx to provide outreach to homeless. Funds provide patient-centered, comprehensive, health care to homeless individuals and families. The funds will be used to engage an",
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Speaker's Speaker Care for the Homeless,,133666994,50000,DHS,,,"Outreach Specialist to work from 17 federally qualified health center Initiative locations citywide to provide outreach to people experiencing homelessness. Catholic Charities Community Services,",
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Funds to be used to purchase diapers at HomeBase II and IV sites and Local Speaker Archdiocese of New York,Diaper Bank at,135562185,-25000,DYCD,,,"provide them to resdients in Council District 12. CCCS’ HomeBase II and IV sites Catholic Charities Community Services, Funds to be used to purchase diapers at HomeBase II and IV sites and",
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Archdiocese of New York,Diaper Bank at Local Speaker,135562185,25000,DYCD,,,provide them to residents in Council District 12. Funds will also support CCCS’ HomeBase II and IV sites & Community Engagement Program. Community Engagement Program,
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Cypress Hills Local Development Funds will support Grow Brownsville workforce development and Local Nurse,,112683663,-10000,DYCD,,,"Corporation, Inc. - Grow Brownsville educational programming in Council District 37.",
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Cypress Hills Local Development Funds will support workforce development, construction training, and Local Nurse",,112683663,10000,DYCD,,,"Corporation, Inc. - Council District 37 green jobs in Council District 37.",
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Wellness in the Schools, Inc.",Cook for Youth Brewer,251919494,-5000,DYCD,,,Funds will support Cook for Kids programming and services. Kids,
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Wellness in the Schools, Inc.",Coach for Youth Brewer,251919494,5000,DYCD,,,Funds will support Coach for Kids programming and services. Kids,
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Fundacion de Ayuda a las Familias y Funds will be used to support senior community programming in Council Aging Sanchez,,853130678,-10000,DFTA,,,"Envejecientes, Inc. - Council District 15 District 15.",
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Fundacion de Ayuda a las Familias y Funds will be used to support Council District 14 programming for Aging Sanchez,,853130678,10000,DFTA,,,"Envejecientes, Inc. - Council District 14 seniors. Child Mind Institute, Inc. - Mental Health -",
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Public School 310 Marble Hill (10X310) & To support in person mental health services at Public School 236 and Local Sanchez,,800478843,-10000,DYCD,,,Public School 236 Langston Hughes Public School 310 for a minimum of 3 days a week. (09X236),
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Child Mind Institute, Inc.","Mental Health - To support in person mental health services, workshops and Local Sanchez",800478843,10000,DOE,,,"Public School 310 Marble Hill (10X310) development at Public School 310X. Queens College Foundation, Inc. -",
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Funding to support the Kupferberg Holocaust Center at Queensborough Local Krishnan Queensborough Community College -,,116080521,-5000,DCLA,,,"Community College. Kupferberg Holocaust Center Funds will support Kupferberg Center for the Arts’ 2023-2024 Annual Season, including performances by nationally recognized stars as well",
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Queens College Foundation, Inc.",Local Krishnan,116080521,5000,DCLA,,,as emerging and mid-career artists of diverse styles in our venues on the Kupferberg Center for the Arts campus of Queens College (25-30 performances in Colden Auditorium or LeFrak Concert Hall).,
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Future Giants Organization,A Future for Funds will be used to bring much needed community programming to Local Salaam,753054007,-31500,DYCD,,,Harlem Council District 9.,
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Funds will be used to provide college, career and environmental Local Salaam Future Giants Organization",Workshops,753054007,31500,DYCD,,,workshops at four Harlem schools.,
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Funds will be used to provide education and empowerment regarding Local Salaam Manhattan Community Board #10,,136400434,-22000,MNCB,,,,
8,2024-05-23,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,housing advocacy programming and services. Local Salaam Manhattan Community Board #10,,136400434,22000,MNCB,,,Funds will be used to provide general programming and services.,
8,2024-05-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,Local,,"Moya Corona Community Ambulance Corps, Inc.",,113214382,-13000,FDNY,,,To support thanksgiving and holiday season events and lights.,
8,2024-05-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,Local,,"Moya Corona Community Ambulance Corps, Inc.",,113214382,13000,FDNY,,,Funds will be used for training and supplies for the EMS workers.,
9,2024-06-30,Local Initiatives - Fiscal 2024,2024,rescind,,,"Louis Kyoung's Pacific Beat, Inc.",Council District 45,862713285,-5000,DYCD,260,005,,
9,2024-06-30,Local Initiatives - Fiscal 2024,2024,designate,,,Louis Department of Youth and Community Development,,136400434,5000,DYCD,260,005,,
9,2024-06-30,Local Initiatives - Fiscal 2024,2024,rescind,,,Cardinal McCloskey School and Home for Children,Bronx Drop-In Center for Stevens Homeless & Runaway Youth,131740443,-6000,DYCD,260,005,,
9,2024-06-30,Local Initiatives - Fiscal 2024,2024,designate,,,Door,"A Center of Alternatives, Inc., The - Bronx Drop-In Center for Homeless Stevens & Runaway Youth",136127348,6000,DYCD,260,005,,
9,2024-06-30,Local Initiatives - Fiscal 2024,2024,rescind,,,Salaam Genesis Museum of International Black Culture,,853743954,-10000,DYCD,260,005,,
9,2024-06-30,Local Initiatives - Fiscal 2024,2024,designate,,,Genesis Museum of International Black Culture,Harlem Youth Portraying Black Salaam Heroes of the American Revolution,853743954,10000,DYCD,260,005,,
9,2024-06-30,Youth Discretionary - Fiscal 2024,2024,rescind,,,Yeger Igud L'Hachzokas Torah,,113588991,-22000,DYCD,260,312,,
9,2024-06-30,Youth Discretionary - Fiscal 2024,2024,designate,,,Yeger Department of Youth and Community Development,,136400434,22000,DYCD,260,312,,
9,2024-06-30,Youth Discretionary - Fiscal 2024,2024,rescind,,,Brooklyn Delegation Igud L'Hachzokas Torah,,113588991,-7500,DYCD,260,312,,
9,2024-06-30,Youth Discretionary - Fiscal 2024,2024,designate,,,Brooklyn Delegation Department of Youth and Community Development,,136400434,7500,DYCD,260,312,,
9,2024-06-30,Community Safety and Victim Services - Fiscal 2024,2024,rescind,,,"Moya HANAC, Inc.",Public School 143 Louis Armstrong (24Q143),112290832,-50000,DYCD,260,312,,
9,2024-06-30,Community Safety and Victim Services - Fiscal 2024,2024,designate,,,"Moya Hispanic Federation, Inc.",,133573852,50000,DYCD,260,312,,
9,2024-06-30,Community Safety and Victim Services - Fiscal 2024,2024,rescind,,,"Moya HANAC, Inc.",Saturday Night Lights Soccer Program - Council District 21,112290832,-50000,DYCD,260,005,,
9,2024-06-30,Community Safety and Victim Services - Fiscal 2024,2024,designate,,,"Moya Hispanic Federation, Inc.",,133573852,50000,DYCD,260,005,,
9,2024-06-30,Speaker's Initiative to Address Citywide Needs - Fiscal 2024,2024,rescind,,Speaker,"Wellness in the Schools, Inc.",Cook for Kids,251919494,-15000,DYCD,260,312,,
9,2024-06-30,Speaker's Initiative to Address Citywide Needs - Fiscal 2024,2024,designate,,Speaker,"Wellness in the Schools, Inc.",Coach for Kids,251919494,15000,DYCD,260,312,,
9,2024-06-30,Speaker's Initiative to Address Citywide Needs - Fiscal 2024,2024,designate,,Speaker,"Little Sisters of the Assumption Family Health Service, Inc.",,132867881,7500,DYCD,260,005,,**
9,2024-06-30,Speaker's Initiative to Address Citywide Needs - Fiscal 2024,2024,designate,,Speaker,"BRIC Arts Media Brooklyn, Inc.",,112547268,40000,DCLA,126,003,,**
9,2024-06-30,Speaker's Initiative to Address Citywide Needs - Fiscal 2024,2024,designate,,Speaker,Department of Youth and Community Development,,136400434,147500,DYCD,260,005,,**
9,2024-06-30,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Osse Society of the Educational Arts, Inc.",Public School 44K (13k044),113210593,-20000,DCLA,126,003,,**
9,2024-06-30,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,Osse St. Nick's Alliance Corporation,Public School 059K The Dawn Best School (14K059),510192170,20000,DYCD,260,312,,**
9,2024-06-30,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Broadway for Arts Education, Inc.",Public School/Intermediate School 087Q Middle Village Holden (24Q087),824317611,-20000,DCLA,126,003,,
9,2024-06-30,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,Young Men's Christian Association of Greater New York,Public School 071Q Forest Holden (24Q071),131624228,20000,DCLA,126,003,,
9,2024-06-30,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Gutierrez El Puente de Williamsburg, Inc.",Public School 084K Jose De Diego (14K084),112614265,-20000,DCLA,126,003,,**
9,2024-06-30,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,Gutierrez Department of Youth and Community Development,,136400434,20000,DYCD,260,312,,**
9,2024-06-30,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Hanks Richmond County Orchestra, Inc.",Curtis High School (31R450),134063615,-20000,DCLA,126,003,,
9,2024-06-30,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"Hanks Richmond County Orchestra, Inc.",Stuyvesant High School (02M475),134063615,20000,DCLA,126,003,,
9,2024-06-30,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Williams A Better Jamaica, Inc.",Public School 36Q (29Q036),113804421,-20000,DCLA,126,003,,
9,2024-06-30,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,"A Better Jamaica, Inc.",Public School 36Q (29Q036) & Public Schooll 140K Edward K Williams Ellington (28Q140),113804421,20000,DCLA,126,003,,
9,2024-06-30,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,"Salaam Magic Box Productions, Inc.",The Locke School of Arts and Engineering (03M185),202924921,-20000,DCLA,126,003,,**
9,2024-06-30,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,Salaam Department of Youth and Community Development,,136400434,20000,DYCD,260,312,,**
9,2024-06-30,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,rescind,,,Williams Major Music International Corporation,Public School 159Q (26Q159),261159606,-20000,DCLA,126,003,,
9,2024-06-30,Cultural After-School Adventure (CASA) - Fiscal 2024,2024,designate,,,Major Music International Corporation,Intermediate School 059Q Springfield Gardens Williams (29Q059),261159606,20000,DCLA,126,003,,
9,2024-06-30,Parks Equity Initiative - Fiscal 2024,2024,rescind,,,"Powers Asphalt Green, Inc.","Recess Enhancement, Waterproofing & Community Sports Leagues",136533158,-5000,DPR,846,006,,
9,2024-06-30,Parks Equity Initiative - Fiscal 2024,2024,designate,,,Powers Sutton Place Parks Conservancy,,474054653,5000,DPR,846,006,,
9,2024-06-30,Parks Equity Initiative - Fiscal 2024,2024,rescind,,,"Hudson ArtBridge Projects, Inc.",Prospect Park Arch Restoration Temporary Art Exhibit,611682898,-5000,DPR,846,006,,**
9,2024-06-30,Parks Equity Initiative - Fiscal 2024,2024,designate,,,"Hudson ArtBridge Projects, Inc.",Prospect Park Arch Restoration Temporary Art Exhibit,611682898,5000,DCLA,126,003,,**
9,2024-06-30,NYC Cleanup - Fiscal 2024,2024,rescind,,,"Hudson Myrtle Avenue Brooklyn DMA, Inc.",Council District 35,202659913,-40000,DYCD,260,005,,**
9,2024-06-30,NYC Cleanup - Fiscal 2024,2024,designate,,,"Hudson Myrtle Avenue Brooklyn DMA, Inc.",Council District 35,202659913,40000,SBS,801,002,,**
9,2024-06-30,Food Pantries - Fiscal 2024,2024,rescind,,,Queens Delegation Mt. Moriah AME Church,Food Pantry,112831746,-15000,DYCD,260,005,,
9,2024-06-30,Food Pantries - Fiscal 2024,2024,designate,,,Queens Delegation Mount Moriah African Methodist Episcopal Church,Food Pantry,112831746,15000,DYCD,260,005,,
